Datetime,Tweet Id,Text,Username,url,replyCount,retweetCount,likeCount,lang
2020-05-24 16:59:52+00:00,1.2646E+18,#DailyMovieQuote https://t.co/BPlHapbhf7,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1264602023187689472,9,63,305,qme
2020-05-23 18:00:06+00:00,1.26425E+18,"Happy 40th Anniversary to The Shining, come play with us!
Watch it today: https://t.co/JIXWggp78O https://t.co/EYqiIA9VRK",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1264254794828525569,7,92,378,en
2020-05-23 16:59:30+00:00,1.26424E+18,#DailyMovieQuote https://t.co/sdIK4Ak7MK,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1264239543051575297,3,31,159,qme
2020-05-22 17:00:01+00:00,1.26388E+18,#DailyMovieQuote https://t.co/6L4ri9vSw5,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1263877287516278787,2,7,93,qme
2020-05-21 21:14:53+00:00,1.26358E+18,The only wrong answer is no answer. Which team do you pick? 🤔 https://t.co/LhEC2E6lg8,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1263579040104902656,274,45,553,en
2020-05-21 16:59:43+00:00,1.26351E+18,#DailyMovieQuote https://t.co/SXyllrWdYn,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1263514822156656640,18,27,183,qme
2020-05-20 18:32:05+00:00,1.26318E+18,"The Snyder Cut is coming to @hbomax in 2021. #ReleaseTheSnyderCut @ZackSnyder
https://t.co/7G34tSL9b5 https://t.co/cTZUXMWMGU",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1263175679547527168,396,2722,9216,en
2020-05-20 17:00:01+00:00,1.26315E+18,#DailyMovieQuote https://t.co/7RERQBYLsC,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1263152510937817088,6,10,60,qme
2020-05-20 00:00:01+00:00,1.2629E+18,"#ALookAtWonderWoman starts now! Click the link below to tune in to the live screening! #DCTuesdays 
Stream on YouTube: https://t.co/b2QpZzhVZb https://t.co/sOKphgk33H",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1262895821433049088,21,91,810,en
2020-05-19 23:42:12+00:00,1.26289E+18,"Transport yourself to Themyscira with these WONDER-ful virtual backgrounds for your meetings and hangouts✨
Don't forget to tune in to #ALookAtWonderWoman tonight at 5pm PT/ 8pm ET ! #DCTuesdays
Stream on YouTube: https://t.co/b2QpZzhVZb https://t.co/xLiiStGsa6",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1262891334534389771,24,142,763,en
2020-05-19 23:00:03+00:00,1.26288E+18,"Get ready to experience WONDER, POWER &amp; COURAGE from behind the scenes. Tune in to #ALookAtWonderWoman in ONE HOUR! #DCTuesdays
Stream on YouTube: https://t.co/b2QpZzhVZb https://t.co/lfk7hqnyiQ",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1262880726556475392,5,4,63,en
2020-05-19 18:32:52+00:00,1.26281E+18,Earth's hope lies with the League. Witness the heroic fight when you own #JLDarkApokolipsWar on Blu-ray NOW! https://t.co/JbwMVokEUz https://t.co/K2fsb6sVfb,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1262813489682362374,59,169,1286,en
2020-05-19 17:00:02+00:00,1.26279E+18,#DailyMovieQuote https://t.co/s8EKvW1M1X,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1262790125701996545,41,241,1189,qme
2020-05-19 16:50:07+00:00,1.26279E+18,"🎬Goodfellas
🎬The Matrix
🎬Seven
🎬The Mask",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1262787630728507397,4,3,39,en
2020-05-19 16:00:04+00:00,1.26278E+18,"'9️⃣ 0️⃣s movies that are still all that &amp; a bag of chips.
Click the link below to watch these classics and more!

https://t.co/QO3d7hvL75 https://t.co/OWCZCoeSaH",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1262775036408147969,9,12,137,en
2020-05-18 23:59:59+00:00,1.26253E+18,"WONDERing what this week's #DCTuesdays has in store? Tune in tomorrow at 5pm PT/ 8pm ET for a live screening of #ALookAtWonderWoman ✨

DC Daily hosts @Hectorisfunny, @enthusiamy &amp; @samhumphries will be live tweeting!

Stream on YouTube: https://t.co/b2QpZzhVZb https://t.co/NDcq9LWRNH",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1262533424885137412,14,32,265,en
2020-05-18 18:18:50+00:00,1.26245E+18,#DailyMovieQuote https://t.co/IbMzeTRlCZ,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1262447568707076104,5,9,44,qme
2020-05-18 17:59:52+00:00,1.26244E+18,Prepare yourself for the wrath of Darkseid. Get ready for #JLDarkApokolipsWar on Blu-ray TOMORROW. https://t.co/JbwMVokEUz https://t.co/XOiTGvc9XE,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1262442798122500100,8,15,94,en
2020-05-17 16:59:31+00:00,1.26207E+18,#DailyMovieQuote https://t.co/070iWrdOj1,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1262065222904315904,8,17,134,qme
2020-05-16 18:59:46+00:00,1.26173E+18,"The game’s ramping up! Let’s hear your best guess...
🐏📄",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1261733096807960578,361,97,893,en
2020-05-16 17:00:00+00:00,1.2617E+18,#DailyMovieQuote https://t.co/SRNaUplMwk,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1261702957227278337,10,22,178,qme
2020-05-16 16:00:01+00:00,1.26169E+18,"See Batman face off with each member of his Rogues' Gallery for the first time. Own The Batman: The Complete Series on sale, this weekend only!
https://t.co/nCWEOxWYUy https://t.co/uLcH1Nq6sK",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1261687861889372171,12,40,232,en
2020-05-15 16:59:58+00:00,1.26134E+18,#DailyMovieQuote https://t.co/qzogHZ3gmg,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1261340559416995845,7,8,60,qme
2020-05-14 16:59:54+00:00,1.26098E+18,#DailyMovieQuote https://t.co/WTurdMzH50,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1260978155302670340,10,17,134,qme
2020-05-13 17:38:39+00:00,1.26063E+18,@scoob 🎉🎉🎉,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1260625517813743618,2,0,31,und
2020-05-13 17:00:01+00:00,1.26062E+18,#DailyMovieQuote https://t.co/4K2xcJx3sv,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1260615794188222465,7,7,56,qme
2020-05-12 23:59:33+00:00,1.26036E+18,"We're heading to the Bat Cave! The live screening of #TheBatmobile starts NOW! Tune in and live tweet with @ThatKevinSmith.
Stream on YouTube: https://t.co/emojHiDF6i https://t.co/e1TKt6PM6D",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1260358985649094656,4,8,62,en
2020-05-12 22:59:52+00:00,1.26034E+18,"NA NA NA NA NA NA NA ... #DCTUESDAYS
Join @ThatKevinSmith as he live tweets during the live screening of #TheBatmobile in ONE HOUR!
Stream on YouTube: https://t.co/emojHiDF6i https://t.co/w6XpsNzV0u",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1260343965997563909,21,38,300,en
2020-05-12 16:59:50+00:00,1.26025E+18,#DailyMovieQuote https://t.co/9vzk0Pjura,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1260253360948760576,3,5,58,qme
2020-05-12 00:30:01+00:00,1.26E+18,"Holy Batmobile, it's almost #DCTuesdays!
@ThatKevinSmith is back and will be live tweeting during the live screening of #TheBatmobile tomorrow at 5pm PT/ 8pm ET!
Stream on YouTube: https://t.co/emojHiDF6i https://t.co/obvQTwMgrN",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1260004267827630081,8,29,181,en
2020-05-11 21:28:51+00:00,1.25996E+18,Who are they? Wrong answers only 😜 https://t.co/LGMQVuBZHS,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1259958674354774021,477,57,1060,en
2020-05-11 17:29:34+00:00,1.2599E+18,#DailyMovieQuote https://t.co/zy0e4HpzSz,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1259898455281065995,35,140,653,qme
2020-05-10 16:59:36+00:00,1.25953E+18,#DailyMovieQuote https://t.co/WWoliZnAGV,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1259528526476324869,7,21,112,qme
2020-05-09 16:59:52+00:00,1.25917E+18,#DailyMovieQuote https://t.co/U17FRqg7mu,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1259166206847864832,5,19,108,qme
2020-05-08 16:59:30+00:00,1.2588E+18,#DailyMovieQuote https://t.co/Sw78QOKPzm,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1258803726510424075,13,13,115,qme
2020-05-07 22:31:42+00:00,1.25852E+18,Check out this exclusive deleted scene from #Shameless Season 10! See this deleted scene and more when you own the Complete 10th Season on DVD 5/12. https://t.co/shUqe80um7,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1258524937628741632,4,2,25,en
2020-05-07 17:00:01+00:00,1.25844E+18,#DailyMovieQuote https://t.co/usg0q8C6lj,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1258441466743074816,6,19,84,qme
2020-05-06 16:59:36+00:00,1.25808E+18,#DailyMovieQuote https://t.co/urKdTo48tm,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1258078975802454017,3,5,68,qme
2020-05-06 02:03:21+00:00,1.25785E+18,Thank you to the incredible @ThatKevinSmith for hosting our live screening of #LookUpInTheSky! We hope all of you had a SUPER time 🦸#DCTuesdays https://t.co/SlOvf5qPjS,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1257853428627238913,17,7,76,en
2020-05-06 00:00:02+00:00,1.25782E+18,"It's time for the (super)man of the hour! Watch the live screening of #LookUpintheSky! The Amazing Story of Superman and live tweet with @ThatKevinSmith NOW! #DCTuesdays 
Stream on YouTube: https://t.co/glehenIDYH https://t.co/4CMtntmuBM",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1257822392459628547,25,95,706,en
2020-05-05 22:59:37+00:00,1.25781E+18,"We're almost up, up, and away! @ThatKevinSmith will be live tweeting during the live screening of #LookUpintheSky! The Amazing Story of Superman in ONE HOUR! #DCTuesdays 
Stream on YouTube: https://t.co/glehenIDYH https://t.co/M0ExsMQiC5",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1257807190750105601,6,8,52,en
2020-05-05 20:00:09+00:00,1.25776E+18,"To save the planet, we must destroy Darkseid. The battle begins when you own #JLDarkApokolipsWar on Digital NOW. https://t.co/OWN7LNwFvJ https://t.co/bnNlnGdgPV",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1257762024458727426,34,69,257,en
2020-05-05 19:05:33+00:00,1.25775E+18,"A treat for Harry Potter fans everywhere… Some amazing friends are taking turns reading Harry Potter book one for @wizardingworld and #HarryPotterAtHome.

And, we think you'll agree they have the perfect narrator for Chapter One: ‘The Boy Who Lived’⚡️ 
 
https://t.co/kT8RAJ5Ich https://t.co/jAkVkHzbUL",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1257748285525295106,3,20,85,en
2020-05-05 16:59:50+00:00,1.25772E+18,#DailyMovieQuote https://t.co/9ZTneaBuLb,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1257716644832579584,5,18,78,qme
2020-05-05 00:00:00+00:00,1.25746E+18,"It's a bird! It's a plane! It's #DCTuesdays! Watch the live screening of #LookUpintheSky! The Amazing Story of Superman, hosted by @ThatKevinSmith, tomorrow at 5pm PT! 
Stream on YouTube: https://t.co/glehenIDYH https://t.co/818X60Dy5u",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1257459998994640896,29,26,99,en
2020-05-04 17:29:40+00:00,1.25736E+18,#DailyMovieQuote https://t.co/P8dRxzWnZY,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1257361768420122626,10,8,73,qme
2020-05-03 16:59:37+00:00,1.25699E+18,#DailyMovieQuote https://t.co/Xe1wCzWIYE,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1256991815179407360,27,35,200,qme
2020-05-02 18:59:40+00:00,1.25666E+18,"You’ll have to brave this one on your own…
👁💪🦵🔚",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1256659641502773254,35,11,113,en
2020-05-02 18:00:04+00:00,1.25664E+18,"From taking down monstrous creatures to renowned bad guys, Dwayne Johnson is always the guy we can count on. Thanks for being our rock 💪
Happy Birthday @TheRock! https://t.co/je1XmsOhur",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1256644642541469696,8,26,235,en
2020-05-02 16:59:54+00:00,1.25663E+18,#DailyMovieQuote https://t.co/xOrlAtpX56,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1256629500022005760,17,24,160,qme
2020-05-01 16:59:53+00:00,1.25627E+18,#DailyMovieQuote https://t.co/45d2oBticF,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1256267106401869831,4,2,52,qme
2020-04-30 23:00:20+00:00,1.256E+18,Join our WarnerMedia family in applauding the heroes who go out so that we can stay in. We are proud to support them – and we thank them for supporting all of us. #ConnectedTogether https://t.co/7wANzPOBqd,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1255995431487766529,8,15,108,en
2020-04-30 20:55:04+00:00,1.25596E+18,"Wishing a wonderful birthday to our Wonder Woman, Gal Gadot! https://t.co/dzoIIJGyke",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1255963906356453378,147,965,7591,en
2020-04-30 17:24:12+00:00,1.25591E+18,"This year we celebrate 80 years since the first debut of Robin, Catwoman and The Joker in DC's comic books! Check out all the ways they've appeared across eight decades of history: 
https://t.co/dsg50qx5Ni",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1255910841209192448,21,31,124,en
2020-04-30 17:00:01+00:00,1.2559E+18,#DailyMovieQuote https://t.co/dsbJhHRok1,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1255904753533554688,10,7,62,qme
2020-04-29 17:59:50+00:00,1.25556E+18,Vibe check. Which Ryan Gosling are you? https://t.co/4wCXNKCdpC,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1255557419368939521,26,11,145,en
2020-04-29 16:59:38+00:00,1.25554E+18,#DailyMovieQuote https://t.co/u1nXcYExpF,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1255542268242661376,3,5,54,qme
2020-04-29 16:28:29+00:00,1.25553E+18,"Some of the ladies of #Arrow reminiscing on the Star City days💚Own the final season on Digital, DVD and Blu-ray today! https://t.co/MDM7zurkUv",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1255534431131045888,10,8,52,en
2020-04-28 23:10:39+00:00,1.25527E+18,It's time to stop Darkseid once and for all. #JLDarkApokolipsWar is coming to Digital in one week and Blu-ray 5/19. https://t.co/OWN7LNwFvJ https://t.co/kl3dUHCKyV,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1255273250336186368,115,344,1386,en
2020-04-28 20:51:56+00:00,1.25524E+18,"To the ones who inspire us to be larger than life and teach us that anything is possible, Happy #NationalSuperheroDay! https://t.co/TOV8vH7nQ4",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1255238343593525248,688,559,3152,en
2020-04-28 17:29:53+00:00,1.25519E+18,Time for a showdown ⚡ Watch Shazam! in all his glory in #LEGODCShazam: Magic and Monsters is available on Digital TODAY. https://t.co/tQvGkcQmQp https://t.co/QZlXF4hrQ3,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1255187495433666560,5,6,59,en
2020-04-28 16:59:46+00:00,1.25518E+18,#DailyMovieQuote https://t.co/4HaRiQLCmH,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1255179916657729541,35,71,306,qme
2020-04-28 16:29:52+00:00,1.25517E+18,"The greatest fighters are here to defend their realm. Own #MortalKombatLegends Scorpion's Revenge on Digital and 4K Ultra HD Blu-ray TODAY!
https://t.co/uY73Kp3Kyf https://t.co/3Z869owQAQ",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1255172391652790279,13,28,175,en
2020-04-27 19:41:07+00:00,1.25486E+18,"Click the link below to watch these classics and more!
https://t.co/QO3d7he9Iv",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1254858133542809607,5,1,17,en
2020-04-27 19:41:07+00:00,1.25486E+18,🎬Superman II https://t.co/Bhct0ez3MV,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1254858132397764612,13,8,88,ca
2020-04-27 19:41:07+00:00,1.25486E+18,🎬Blade Runner https://t.co/D92tZOGwab,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1254858130850148352,4,2,56,sv
2020-04-27 19:41:06+00:00,1.25486E+18,🎬The Color Purple https://t.co/4A1V4UULKa,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1254858128996421638,2,1,28,en
2020-04-27 19:41:06+00:00,1.25486E+18,🎬National Lampoon’s Vacation https://t.co/cu0PMieM7F,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1254858127364599810,2,2,19,en
2020-04-27 19:41:05+00:00,1.25486E+18,🎬Gremlins https://t.co/4hm94hVjJK,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1254858125737263104,2,1,23,en
2020-04-27 19:41:05+00:00,1.25486E+18,🎬Risky Business https://t.co/rw42bWgRxL,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1254858124176965633,2,3,19,en
2020-04-27 19:41:05+00:00,1.25486E+18,🎬The Goonies https://t.co/apuzf4HOia,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1254858122864148480,2,1,21,en
2020-04-27 19:41:04+00:00,1.25486E+18,🎬Beetlejuice https://t.co/rKO9x1gmwx,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1254858121467449344,2,7,29,en
2020-04-27 19:41:04+00:00,1.25486E+18,🎬Batman (1989) https://t.co/HYERPEXXVd,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1254858119844212739,4,11,67,tr
2020-04-27 19:41:04+00:00,1.25486E+18,"What we’re watching this week - ESSENTIAL '80s movies. 
👇👇👇",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1254858119064072193,11,6,65,en
2020-04-27 17:52:20+00:00,1.25483E+18,#DailyMovieQuote https://t.co/f9u3TOA5bE,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1254830754070171650,10,48,211,qme
2020-04-27 17:52:05+00:00,1.25483E+18,The battle is ON. Catch the heroes and the epic action when #LEGODCShazam: Magic and Monsters arrives on Digital TOMORROW. https://t.co/tQvGkcQmQp https://t.co/w0gUvfAVHt,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1254830691734425601,13,97,529,en
2020-04-26 17:00:01+00:00,1.25446E+18,#DailyMovieQuote https://t.co/ZX8QTDE3YF,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1254455200607240198,21,12,121,qme
2020-04-25 19:59:59+00:00,1.25414E+18,"You guys are good. Let’s see if you can get this one…
🍩🤫👩👶💺💀",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1254138104010674178,118,7,218,en
2020-04-25 17:00:01+00:00,1.25409E+18,#DailyMovieQuote https://t.co/mbMQ223O6S,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1254092813333037056,17,35,145,qme
2020-04-24 22:00:03+00:00,1.25381E+18,"See The Caped Crusader team up with heroes across the DC Universe! Click the link below to grab Batman: The Brave and the Bold: The Complete Series on sale this weekend only!
https://t.co/ZckK8kaSGh https://t.co/jHBwKO9im4",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1253805932481581058,12,14,87,en
2020-04-24 17:00:01+00:00,1.25373E+18,#DailyMovieQuote https://t.co/cuTl3upBJo,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1253730424997756930,13,23,119,qme
2020-04-24 16:05:06+00:00,1.25372E+18,She's got a long HISSTORY. We're celebrating 80 PURRFECT years of CATWOMAN in DC Comics! https://t.co/IIVL4PqgED,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1253716607483904010,55,447,2164,en
2020-04-24 16:00:20+00:00,1.25372E+18,"Time to put a smile on! Today marks 80 years since the Joker first appeared in DC Comics. 
Who's your favorite Joker? https://t.co/6nBsyeAjeE",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1253715406365306882,535,1636,7438,en
2020-04-23 17:00:01+00:00,1.25337E+18,#DailyMovieQuote https://t.co/cPywHe9vB8,WBHomeEnt,https://twitter.com/WBHomeEnt/status/1253368039409582081,21,19,129,qme
2020-04-22 21:26:17+00:00,1.25307E+18,"📍 Middle-earth

Celebrate the beauty and wonder the world has to offer from wherever you are 💚 #EarthDay https://t.co/gstdla2R4l",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1253072658335518720,23,38,269,en
2020-04-22 20:34:10+00:00,1.25306E+18,"Happy Birthday, Jack Nicholson! https://t.co/9DExMbXLzw",WBHomeEnt,https://twitter.com/WBHomeEnt/status/1253059544382689280,31,394,2693,en
